,Boston,Chicago,Houston,LosAngeles,Miami,NewYork,Philadelphia,Phoenix,SanFrancisco,Seattle
2008-06-29,29.167999999999996,25.091666666666665,33.644444444444446,31.427272727272733,32.099999999999994,28.964999999999996,30.28,42.22307692307691,22.071428571428566,29.04285714285714
2014-06-29,30.629166666666666,30.618181818181824,32.9875,28.687878787878788,33.266666666666666,28.058333333333334,30.031818181818185,41.166666666666664,31.451612903225804,22.639999999999997
2007-06-03,21.43726708074534,24.694936708860762,32.76575342465753,23.79740259740259,30.753968253968257,25.274834437086096,27.159589041095888,36.387912087912085,19.895927601809955,17.94903846153846
2012-06-03,19.478735632183906,26.588571428571427,33.71764705882353,25.145188284518827,32.46825396825397,23.639495798319324,25.331677018633545,37.90824742268041,21.2972972972973,14.99056603773585
2006-06-04,18.57482993197279,24.194444444444443,33.60533333333334,25.00762711864407,30.952380952380945,21.03690476190476,23.184313725490195,40.34583333333333,21.50137614678899,19.528571428571432
2017-06-04,21.900628930817614,27.680519480519482,31.275,23.013366336633666,30.362295081967215,23.344791666666666,24.12896551724138,39.43950617283951,21.049056603773582,21.197
2005-06-05,29.241447368421053,31.614285714285703,33.141333333333336,23.316806722689073,30.558823529411757,30.938095238095237,31.822222222222216,34.68144329896908,20.322171945701356,17.430476190476192
2011-06-05,25.680346820809252,26.944444444444443,35.208955223880594,21.723853211009175,31.028571428571432,29.35693430656934,30.58231707317073,36.12783505154639,17.51336405529954,18.486363636363638
2016-06-05,23.795541401273887,26.38684210526316,32.01964285714286,24.300952380952374,32.16190476190476,26.56458333333333,27.162337662337663,39.97972972972973,22.874770642201838,21.705882352941178
2004-06-06,25.005625000000002,28.594285714285718,31.518571428571423,23.784426229508195,31.39558823529412,26.4195530726257,26.49642857142857,36.784444444444446,21.445689655172412,18.451428571428572
2010-06-06,20.684662576687117,24.890476190476186,32.18169014084508,23.92604651162791,33.06825396825397,24.383211678832115,26.852287581699343,36.842553191489365,23.217391304347824,18.878350515463918
2009-06-07,20.14177215189873,21.76904761904762,33.88,20.139004149377595,31.626984126984123,22.874452554744526,25.84013605442177,33.705681818181816,19.46682242990654,22.367441860465117
2015-06-07,27.129696969696973,27.91688311688312,32.7375,26.736866359447003,31.07460317460317,29.362244897959183,29.991304347826087,37.95949367088606,26.48108108108108,25.101801801801802
2008-06-08,29.293714285714284,28.19523809523809,33.67733333333333,27.68026315789474,31.156451612903222,31.371014492753623,32.42302631578948,39.95494505494506,27.303030303030305,15.417142857142856
2014-06-08,23.66783625730994,23.542857142857144,32.84464285714286,26.586521739130433,31.484126984126988,24.001098901098906,25.77261146496815,39.771249999999995,24.82420091324201,18.970370370370368
2013-06-09,21.890751445086703,26.384210526315787,33.90350877192982,26.139826839826842,31.384126984126983,24.295918367346935,26.694968553459127,41.04421052631579,23.290308370044052,20.12545454545455
2008-06-29,26.958,26.790277777777778,32.463157894736845,31.452849740932642,31.349999999999998,28.217054263565892,29.03230769230769,41.82207792207792,24.165536723163843,22.795505617977526
2014-06-29,29.525694444444444,25.722727272727273,33.125,30.880882352941175,32.19629629629629,29.358333333333338,30.389781021897807,39.831428571428575,25.443093922651933,25.491208791208795
2009-06-28,22.13545454545454,22.31607142857143,36.74313725490196,28.533526011560696,32.04222222222222,26.928421052631567,27.529090909090904,40.21692307692308,23.328965517241382,27.19615384615385
2015-06-28,26.28608695652174,23.985185185185188,32.464999999999996,28.569677419354836,32.95777777777778,27.495714285714286,26.682727272727274,39.258181818181825,27.01233766233766,31.428571428571434
2004-06-27,27.914606741573028,28.672500000000003,32.40526315789474,25.541007194244603,32.152777777777786,28.833333333333332,30.909302325581393,38.736,23.721323529411762,22.696551724137933
2010-06-27,27.628124999999997,28.50217391304347,29.697499999999998,26.065853658536582,32.19166666666666,30.17142857142857,29.318390804597698,41.818518518518516,24.89083969465649,17.436363636363634
2005-06-26,25.840909090909086,26.527272727272727,36.766666666666666,27.493,32.87499999999999,27.61428571428571,29.923437500000002,42.05238095238095,25.021978021978022,20.773333333333333
2011-06-26,26.506756756756754,31.357142857142865,36.63214285714287,32.387096774193544,31.63333333333334,28.383673469387755,30.454929577464785,44.33076923076924,26.980645161290326,22.747727272727275
2016-06-26,28.134328358208958,24.35151515151515,34.25416666666667,26.99642857142858,32.06296296296296,27.041025641025644,27.86153846153846,38.41851851851852,23.98709677419355,22.276190476190475
2006-06-25,28.837209302325583,31.04090909090909,30.79523809523809,33.837500000000006,31.299999999999997,30.065217391304348,30.493181818181814,41.23846153846154,22.12666666666667,27.32962962962963
2017-06-25,30.286666666666665,29.168181818181825,33.693749999999994,26.446551724137933,32.5611111111111,30.11785714285715,31.494871794871788,41.83478260869565,23.22741935483871,23.86551724137931
2007-06-24,23.49130434782609,24.736363636363635,28.955555555555552,31.915151515151518,32.27777777777778,25.205,25.823809523809523,43.715384615384615,20.97272727272727,22.88571428571429
2012-06-24,31.879166666666663,31.889999999999997,29.73333333333333,26.58787878787879,32.044444444444444,34.641176470588235,34.743478260869566,41.721428571428575,20.996875000000003,18.8625
2013-06-30,31.1448275862069,25.402857142857144,34.225,30.490476190476187,31.35238095238095,30.333333333333332,30.656874999999996,42.17391304347826,28.29911894273128,25.084259259259262
2007-07-01,26.82422360248447,29.411249999999995,29.481081081081086,31.052813852813856,32.046031746031744,27.349664429530197,27.50479452054795,43.54835164835164,25.160810810810815,25.539805825242716
2012-07-01,29.430813953488368,36.07857142857143,33.192424242424245,26.431932773109246,32.09047619047618,33.9,34.67701863354037,39.098947368421044,24.134389140271498,21.749090909090913
2005-07-10,28.81103896103896,31.012162162162156,32.532894736842096,30.486666666666668,32.15820895522388,28.902721088435374,31.092207792207784,44.10612244897959,28.913761467889913,22.883653846153848
2011-07-10,29.745029239766087,29.94875,35.52058823529412,25.580092592592596,32.841269841269835,31.474336283185835,31.666459627329193,39.35876288659794,17.64139534883721,20.46875
2016-07-10,30.022435897435898,29.102631578947378,35.371428571428574,27.36268656716418,33.07096774193548,30.373684210526317,30.892810457516344,42.183098591549296,25.819909502262437,22.426213592233005
2004-07-11,24.5725,28.231428571428573,34.513235294117656,32.030543933054396,33.138709677419364,25.397142857142853,26.80522875816994,40.349450549450545,25.0863829787234,27.09417475728155
2010-07-11,30.22440476190476,31.40365853658537,34.37123287671233,32.51345291479821,32.501612903225805,31.438686131386863,31.904545454545456,42.61752577319587,25.899118942731278,22.005154639175252
2009-07-12,26.968181818181815,25.514285714285712,35.76438356164384,32.041525423728814,33.07301587301587,28.530769230769234,28.981168831168834,43.89333333333333,30.081249999999997,24.52926829268293
2015-07-12,27.458682634730536,28.95974025974027,34.871428571428574,28.927649769585255,32.401587301587305,28.791836734693874,29.066013071895426,39.36506024096386,26.283410138248847,27.270270270270267
2008-07-13,31.036571428571428,30.001190476190477,34.94864864864864,29.212556053811667,31.361111111111107,32.28666666666667,32.67450980392156,39.06444444444444,22.98846153846154,23.749019607843127
2014-07-13,27.07668711656442,25.032467532467532,31.95892857142857,27.105462184873943,32.3047619047619,27.740816326530613,28.818633540372666,39.2867469879518,24.769302325581393,26.492727272727276
2013-07-14,33.46686046511628,33.05833333333333,31.70175438596491,29.175324675324667,29.803174603174597,34.55619047619047,34.38125,39.159574468085104,23.901731601731598,24.98545454545455
2007-07-15,26.84347826086956,27.11111111111111,31.07638888888889,28.681481481481484,32.74590163934427,28.520689655172415,30.193749999999998,41.2989010989011,22.32401746724891,22.180769230769233
2012-07-15,29.866867469879523,32.262857142857136,33.453125,28.92941176470588,31.401587301587302,29.941818181818185,30.349068322981367,39.76914893617021,24.144343891402713,22.236036036036033
2006-07-16,29.044827586206896,29.080519480519477,34.19078947368422,34.13651452282158,31.409523809523808,31.156287425149692,32.784868421052636,43.896874999999994,31.389177489177488,27.72142857142858
2017-07-16,30.432075471698116,29.584415584415577,34.14150943396227,29.919512195121946,32.52380952380953,31.63157894736841,32.48758620689656,38.65555555555555,27.2847619047619,24.88415841584159
2005-07-17,30.607142857142858,32.1671052631579,32.932894736842115,32.809282700421946,33.09705882352941,32.12244897959184,32.47987012987013,41.784042553191505,27.288340807174894,25.419999999999998
2011-07-17,32.758620689655174,33.86987951807228,34.90149253731344,29.25813953488372,33.06507936507936,34.85267857142857,35.7577922077922,40.97157894736843,24.526046511627907,21.519642857142856
2016-07-17,32.1188679245283,31.605194805194817,35.449999999999996,32.10251256281407,32.35555555555555,32.7304347826087,32.56315789473684,42.63513513513513,25.32909090909091,23.599999999999987
2004-07-18,27.165838509316774,27.46142857142857,33.71470588235293,30.591266375545853,31.89206349206349,27.46646706586826,28.078289473684208,41.315384615384616,25.994063926940644,29.449019607843137
2010-07-18,29.605988023952094,31.037037037037038,32.78333333333333,27.499543378995433,31.87704918032787,32.987596899224805,33.2448051948052,39.81875,21.13008849557522,23.902040816326537
2009-07-19,24.848366013071896,26.516666666666673,34.71081081081081,31.35104602510461,32.23968253968253,26.923021582733814,27.82272727272727,40.811235955056176,23.34497607655502,26.52
2015-07-19,28.229341317365265,29.2948051948052,35.72857142857142,28.400000000000002,32.97619047619047,31.261855670103095,30.58627450980392,39.54878048780487,24.805069124423962,23.474774774774776
2006-07-02,28.221428571428575,27.440259740259737,30.17837837837837,31.51851851851852,30.84603174603174,28.658385093167702,29.00653594771242,39.557291666666664,23.81842105263158,23.444791666666664
2017-07-02,27.976875,29.350649350649356,34.635714285714286,32.823152709359604,32.4968253968254,28.924489795918365,29.03904109589041,43.333333333333336,28.028436018957347,24.938834951456307
2008-07-20,27.0735632183908,27.62261904761905,33.711111111111116,29.40135135135135,32.02545454545455,29.659459459459462,30.905228758169933,39.874712643678166,24.833173076923075,21.889320388349518
2014-07-20,28.06746987951807,27.578666666666667,34.364285714285714,31.55762711864407,32.060317460317464,28.914285714285718,29.42111801242236,42.3275,28.089252336448595,21.770535714285717
2013-07-21,25.95654761904762,24.53857142857143,34.84655172413793,28.42424242424243,32.44126984126984,27.490476190476187,28.291304347826085,38.66842105263157,24.706086956521737,26.29189189189189
2007-07-22,28.806832298136644,27.868831168831175,31.06027397260274,31.27136929460581,32.24761904761904,27.73202614379085,29.232413793103454,36.44175824175824,23.004444444444445,22.82403846153846
2012-07-22,28.03546511627907,31.643478260869575,33.87164179104479,27.85532786885246,31.97142857142857,30.560909090909085,32.201863354037265,39.821875,23.25674418604651,22.08378378378378
2006-07-23,30.463698630136992,31.71052631578947,31.34666666666667,31.713877551020413,32.17460317460317,30.991411042944787,31.446710526315787,38.239583333333336,26.569298245614036,25.75408163265306
2017-07-23,23.07295597484277,27.040000000000003,35.621428571428574,29.176585365853658,33.01681415929203,24.984848484848484,27.02608695652174,38.17875,25.929577464788732,25.881372549019606
2005-07-24,28.709740259740254,29.17662337662337,34.599999999999994,30.803765690376572,33.58125,31.007333333333328,31.607843137254907,40.35463917525773,26.53705357142857,27.986666666666665
2011-07-24,27.486705202312134,30.627710843373492,35.78358208955225,28.743181818181817,32.668253968253964,30.5990990990991,32.363815789473676,40.202127659574465,23.546411483253593,22.385714285714283
2016-07-24,31.969374999999996,29.290909090909093,33.5625,32.6064039408867,32.68571428571429,31.807692307692307,32.36363636363637,42.17058823529413,28.448401826484023,26.75533980582524
2004-07-25,25.54710144927536,26.25666666666667,33.21186440677966,28.623076923076926,31.014814814814812,26.63401360544218,28.786259541984734,40.07948717948717,23.630456852791877,27.652873563218392
2010-07-25,30.14397163120567,29.11111111111111,32.96229508196721,26.351063829787233,32.88888888888889,30.81111111111111,30.80606060606061,37.60625,19.91010101010101,24.74642857142857
2009-07-26,29.18090909090908,27.731666666666666,35.084905660377366,29.65868263473054,31.824444444444442,29.92626262626263,30.725454545454543,42.79846153846154,23.78243243243243,33.982142857142854
2015-07-26,30.875630252100834,30.83518518518518,36.9225,29.731168831168834,33.34603174603175,32.31714285714286,31.635454545454543,39.95762711864407,29.74771241830065,28.237974683544305
2008-07-27,29.006999999999998,30.06382978723405,35.43023255813953,28.431538461538462,32.487500000000004,30.486206896551717,30.874418604651165,40.845098039215685,23.468376068376067,21.01607142857143
2014-07-27,26.75684210526315,25.84545454545455,34.40625,32.42058823529412,33.788888888888884,27.33392857142857,27.22197802197803,41.3695652173913,28.099166666666672,28.384375
2013-07-28,27.60821917808219,23.103333333333335,35.275000000000006,26.481632653061222,32.403703703703705,28.035555555555554,27.833333333333336,41.1051282051282,22.21875,22.959574468085105
2007-07-29,28.470454545454547,31.072727272727274,33.65909090909091,29.26617647058824,32.71111111111111,29.837209302325576,30.073809523809523,38.01538461538461,24.47846153846154,23.24666666666667
2012-07-29,25.982000000000003,31.374999999999993,35.38421052631579,28.643478260869568,32.583333333333336,27.025806451612905,29.258695652173916,37.035714285714285,27.742622950819673,20.628124999999997
2005-07-03,24.271428571428572,29.292207792207794,35.75555555555555,27.278189300411523,32.13939393939393,26.464383561643835,28.043790849673208,42.084375,23.13971291866029,21.872115384615384
2011-07-03,29.424418604651162,30.378571428571437,36.24923076923076,30.6848623853211,30.54920634920635,30.777777777777782,32.048809523809524,40.632631578947375,24.131627906976743,22.48108108108109
2016-07-03,26.524840764331213,28.617333333333335,34.78035714285714,27.362,33.21587301587302,29.232631578947363,30.247019867549675,41.98749999999999,22.2889400921659,20.28019801980198
2006-07-30,29.123809523809523,35.154545454545456,33.345454545454544,26.537142857142857,32.15555555555556,33.020833333333336,33.29545454545453,36.357142857142854,22.229032258064517,21.500000000000004
2017-07-30,27.595652173913045,28.72,34.5125,29.955172413793104,31.533333333333335,29.593333333333337,29.255000000000003,40.233333333333334,26.423333333333336,27.366666666666664
2004-07-04,25.603246753246754,26.014285714285712,32.21940298507462,27.857142857142858,33.20161290322581,29.045086705202312,30.808496732026143,40.503296703296705,23.532188841201716,21.480198019801986
2010-07-04,33.12331288343559,31.81904761904762,32.55285714285716,25.24862385321101,32.353968253968254,34.16258992805756,34.02012987012987,41.25979381443299,22.74429824561404,26.85257731958763
2009-07-05,23.372727272727275,26.42650602409639,35.893243243243234,29.4625,33.141269841269846,26.038931297709922,27.5,42.483333333333334,23.545283018867927,22.51084337349398
2015-07-05,28.752121212121203,25.216883116883114,33.56428571428571,25.346759259259258,32.574603174603176,29.70510204081633,29.84805194805195,39.21358024691358,22.289908256880736,26.319819819819816
2008-07-06,29.549425287356325,29.019047619047612,33.7969696969697,29.988687782805428,31.48392857142857,29.792567567567573,29.986928104575163,38.77252747252747,29.79617224880383,25.206666666666663
2014-07-06,29.437869822485208,27.71168831168831,33.93928571428572,29.821518987341772,31.71904761904762,30.274226804123714,31.2825,40.052564102564105,24.218957345971564,28.33577981651376
2013-07-07,27.476878612716764,28.763235294117646,35.11551724137931,29.88051948051948,30.98253968253968,29.898095238095234,30.188750000000006,40.209782608695654,25.28061674008811,24.000900900900906
2007-07-08,28.50434782608696,28.78292682926829,33.445945945945944,28.578602620087338,32.545901639344265,30.556862745098044,31.259999999999998,40.956043956043956,21.98933333333333,28.002884615384612
2012-07-08,30.54104046242775,31.615714285714283,29.17272727272727,30.706302521008396,30.774603174603172,30.740540540540543,31.075155279503104,39.96170212765957,25.449773755656107,24.127927927927935
2006-07-09,29.002013422818795,29.09480519480519,33.798648648648644,33.17611336032389,30.73333333333333,30.025149700598806,31.059090909090912,43.31354166666667,24.577292576419214,22.227551020408164
2017-07-09,26.19496855345912,27.151315789473685,33.605454545454556,30.39108910891089,32.29508196721312,29.377000000000002,30.30763888888889,41.054878048780495,27.823943661971832,23.582524271844665
2006-07-30,30.903174603174598,32.23692307692308,33.673015873015885,27.16298076923077,32.57169811320754,34.246853146853155,34.15954198473282,38.094047619047615,22.726903553299486,24.31566265060241
2017-07-30,28.652173913043477,27.021212121212123,33.62916666666666,31.42183908045977,32.63333333333333,29.330000000000002,29.533333333333335,38.2764705882353,27.895580110497235,30.12954545454545
2007-07-29,32.00175438596491,31.00175438596491,33.23725490196079,29.620481927710845,32.62,32.3504424778761,33.5390909090909,37.677777777777784,23.12469135802469,24.909333333333333
2012-07-29,30.482926829268294,32.438,35.016666666666666,29.195402298850574,32.635555555555555,30.917105263157897,31.666101694915252,40.53731343283582,24.406081081081076,26.297435897435896
2013-07-28,27.18617021276596,26.3125,35.890625,27.211450381679388,32.31388888888888,26.667187499999997,26.251111111111104,40.75925925925926,23.37063492063492,20.90483870967742
2008-07-27,27.82933333333333,29.05833333333333,36.11290322580645,30.487254901960792,33.02916666666667,29.298360655737707,29.89692307692308,42.07179487179488,25.622727272727275,20.58222222222222
2014-07-27,25.233802816901406,28.63939393939394,30.65416666666667,30.570588235294117,32.18148148148148,26.20714285714286,26.246376811594203,37.300000000000004,25.563157894736836,28.510869565217387
2009-07-26,27.380434782608695,24.900000000000002,35.505263157894746,29.39846153846154,32.31666666666666,28.05853658536585,28.422727272727276,42.611538461538466,22.826229508196718,30.596428571428564
2015-07-26,30.791489361702123,31.37272727272727,36.53125,29.73114754098361,33.17777777777778,31.93214285714286,31.250000000000004,40.14347826086957,25.209375,31.450000000000003
2004-07-25,28.543478260869566,30.340000000000003,35.730000000000004,27.474285714285713,32.35555555555556,28.795652173913048,29.936363636363627,41.62307692307692,20.760000000000005,27.849999999999998
2010-07-25,26.058333333333337,27.45833333333333,36.27,27.71875,33.63333333333333,27.40526315789474,28.16363636363637,29.728571428571424,21.918181818181818,20.642857142857142
2005-07-31,30.118571428571425,31.738157894736833,34.28815789473684,30.170416666666664,33.203125,32.701851851851856,33.127814569536426,38.429896907216495,27.709913793103446,26.775490196078426
2011-07-31,28.493678160919536,30.751190476190477,37.62500000000001,30.3712962962963,33.17460317460318,30.798373983739836,30.815527950310553,41.710416666666674,22.411165048543683,23.219819819819815
2016-07-31,28.4092715231788,29.992105263157903,35.71964285714286,29.35024630541872,32.79206349206349,28.254347826086953,28.723529411764698,38.39565217391304,23.629439252336446,22.849504950495042
2004-08-01,26.103105590062114,26.985714285714284,34.78088235294119,28.56260162601626,31.999999999999996,26.83788819875776,27.60728476821192,39.84395604395605,24.274193548387096,23.339805825242713
2010-08-01,29.661963190184046,29.094047619047622,35.522666666666666,27.323245614035088,32.93015873015872,30.855725190839696,30.746753246753247,40.15416666666667,20.739035087719298,22.986734693877555
2008-08-10,25.07751479289941,25.546249999999997,33.09027777777778,30.247257383966247,32.779999999999994,27.056756756756762,27.76776315789474,39.27692307692308,27.878606965174132,27.328571428571426
2014-08-10,25.457831325301203,25.04285714285714,35.32857142857143,30.918487394957978,33.144444444444446,26.93163265306122,26.93913043478261,38.480487804878045,25.72307692307692,25.14909090909091
2013-08-11,25.575722543352605,25.237142857142864,34.85178571428572,30.375757575757575,32.195238095238096,25.768750000000004,26.585,42.55531914893617,27.135267857142857,25.479090909090903
2007-08-12,26.980745341614906,25.898765432098767,34.23466666666667,33.6578947368421,32.248275862068965,27.859477124183005,29.825324675324673,41.772527472527464,23.00044642857143,24.004950495049513
2012-08-12,27.794252873563224,25.488571428571426,35.07121212121212,33.72500000000001,32.75396825396825,28.54,28.768484848484842,39.46702127659575,25.787559808612443,28.200917431192664
2006-08-13,27.616551724137935,27.883116883116884,35.27066666666667,28.01757322175732,32.357142857142854,29.435757575757574,30.703921568627457,39.012244897959185,21.562445414847158,25.2734693877551
2017-08-13,27.95900621118012,28.48815789473684,35.964285714285715,26.521463414634145,33.573015873015876,27.9221052631579,28.96232876712329,38.44024390243902,23.269483568075117,23.748000000000005
2005-08-14,26.216546762589928,28.705194805194814,34.02,27.763913043478265,33.458064516129035,28.222981366459624,29.099999999999998,38.63367346938775,22.45743801652893,25.13469387755102
2011-08-14,26.680813953488375,27.891566265060234,38.378125,29.014485981308415,32.83809523809524,28.098360655737704,28.629447852760737,41.356249999999996,22.65311004784689,24.466666666666665
2016-08-14,30.64569536423841,28.485526315789482,30.925000000000004,31.390547263681594,32.52857142857143,30.978571428571435,32.302614379084964,40.330136986301376,25.016826923076923,28.330612244897956
2004-08-15,24.973913043478262,25.077142857142857,32.508108108108104,27.565060240963856,32.333333333333336,27.050000000000004,28.749342105263157,37.53626373626374,25.0972972972973,26.160194174757287
2010-08-15,28.229940119760478,29.078571428571422,35.636986301369866,31.996875,33.55737704918033,29.9984375,30.574,40.17765957446809,21.619730941704038,24.172448979591834
2009-08-16,31.7,25.86707317073171,35.28055555555555,27.61652173913044,32.29682539682539,31.858450704225355,31.65064935064935,40.075824175824174,25.272037914691943,25.346315789473675
2015-08-16,29.62699386503067,27.393506493506496,32.725,29.006451612903227,32.93174603174604,30.887755102040817,31.04935064935065,40.34691358024691,25.4481981981982,26.159433962264153
2008-08-17,26.654285714285713,27.863095238095244,30.75972222222222,28.759493670886076,31.118518518518517,27.9312925170068,29.44539473684211,40.37472527472528,24.274257425742572,22.520000000000003
2014-08-17,24.6890243902439,28.712987012987014,35.473214285714285,28.75400843881857,33.15396825396826,26.626530612244895,27.162732919254662,34.82375,23.975113122171944,24.733636363636368
2013-08-18,28.172832369942196,29.01142857142857,33.61578947368421,31.088311688311688,32.08253968253968,27.769642857142856,27.497499999999995,38.839999999999996,25.045021645021645,24.742452830188682
2007-08-19,26.067499999999995,27.987341772151893,33.71066666666667,30.431196581196584,32.199999999999996,23.500645161290326,24.346103896103898,40.06333333333334,24.533185840707965,22.044554455445535
2012-08-19,27.51228070175439,29.35,32.89242424242424,29.087083333333332,32.141269841269846,28.192156862745094,28.422012578616354,37.14631578947368,23.15436893203884,22.31467889908257
2009-08-02,27.142857142857142,28.40493827160494,35.95945945945946,29.609130434782607,32.91428571428571,27.95,28.336601307189543,41.17472527472528,24.472380952380956,22.245360824742264
2015-08-02,28.19509202453988,28.185526315789474,36.55357142857143,29.22685185185185,33.20952380952381,30.357142857142858,30.15394736842105,41.0395061728395,24.70318181818182,25.75272727272728
2006-08-20,22.97945205479452,28.193506493506494,33.457333333333345,31.755230125523013,31.79838709677419,27.13939393939394,29.491503267973854,38.304081632653066,22.19736842105263,23.861855670103093
2017-08-20,27.514906832298134,26.01052631578947,32.28545454545455,28.809405940594054,31.19047619047619,27.75957446808511,27.910344827586204,40.97317073170731,26.946445497630336,25.681000000000004
2005-08-21,27.702857142857145,26.301298701298702,35.044000000000004,32.81680672268907,31.808196721311475,28.996913580246915,29.049673202614382,40.80102040816327,25.983539094650205,25.179591836734698
2011-08-21,26.870689655172413,27.525925925925925,37.84776119402985,33.423611111111114,32.65079365079366,26.673728813559322,26.85432098765432,43.773958333333326,25.575119617224885,25.730357142857144
2016-08-21,29.677124183006534,27.688157894736843,32.53214285714285,28.287684729064036,32.91451612903226,29.828421052631583,30.228571428571428,36.80857142857142,23.023923444976077,25.60408163265306
2004-08-22,26.903726708074533,26.281428571428574,33.830666666666666,27.36326530612245,32.56507936507937,27.54968553459119,28.73986928104575,37.89340659340659,27.138738738738734,21.39809523809524
2010-08-22,23.3277108433735,28.37857142857143,35.76944444444444,30.88826086956522,32.8968253968254,25.54198473282443,27.14248366013072,38.82210526315789,25.606607929515423,22.192783505154637
2009-08-23,25.36832298136646,22.369620253164555,33.944444444444436,34.36888888888889,32.60952380952382,26.94545454545455,27.872077922077928,41.55054945054945,28.803686635944704,24.36938775510204
2015-08-23,27.437106918238992,22.62857142857143,33.17857142857143,32.994009216589866,32.420634920634924,29.241836734693877,28.937662337662342,40.6641975308642,27.981192660550455,24.67064220183486
2008-08-24,25.522857142857138,26.69523809523809,34.241891891891896,30.846638655462186,31.973214285714285,27.550694444444446,28.0205298013245,36.31333333333334,29.48666666666666,19.634343434343435
2014-08-24,28.089820359281443,28.928571428571427,32.87321428571429,31.42773109243697,32.93809523809524,28.752040816326527,28.599378881987576,38.98701298701298,26.595433789954335,24.678571428571427
2013-08-25,26.17094594594595,31.36393442622951,33.801886792452834,33.15431472081219,30.85740740740741,28.613541666666663,28.1731884057971,38.20975609756098,25.983076923076926,24.53684210526316
2007-08-26,29.080869565217395,27.732203389830513,32.85283018867924,34.340606060606056,32.82954545454546,28.57079646017699,29.671818181818175,42.412499999999994,28.287341772151898,24.486666666666665
2012-08-26,27.85528455284553,30.296,35.77708333333333,33.005917159763314,31.162222222222226,29.01388888888889,29.590434782608693,39.766176470588235,25.466896551724137,22.38101265822785
2006-08-27,21.332941176470587,22.80909090909091,34.0139534883721,32.46370370370371,31.225000000000005,23.133333333333336,25.055681818181814,40.07037037037038,23.748031496062993,22.810714285714283
2017-08-27,23.480434782608683,25.238636363636363,28.39999999999999,35.69137931034483,33.35833333333334,23.92142857142857,23.454761904761906,41.925,29.321739130434786,27.84406779661017
2005-08-28,26.751666666666665,27.77878787878788,35.13225806451613,30.83300970873787,33.525,29.691176470588236,30.11846153846154,42.07380952380953,28.908653846153847,21.245238095238093
2011-08-28,26.076,26.522222222222226,38.776666666666664,30.03157894736842,31.162962962962965,27.132653061224488,26.595714285714294,43.38048780487805,23.102222222222224,20.720833333333335
2016-08-28,29.78484848484849,28.809375,31.825,32.690804597701145,30.473076923076924,30.821951219512197,32.289393939393946,40.46774193548388,24.20659340659341,22.348837209302328
2004-08-29,29.110869565217378,24.47,33.28636363636364,31.85833333333333,33.04210526315789,29.297777777777785,29.04999999999999,41.25384615384616,26.19206349206349,25.333333333333332
2010-08-29,33.05531914893617,32.36666666666667,32.93636363636364,25.9453125,31.399999999999995,33.913157894736834,34.61363636363636,36.21785714285715,22.120000000000005,18.360714285714288
2008-08-03,24.218023255813954,27.52911392405064,33.994594594594595,30.78305084745763,32.786538461538456,28.598630136986298,28.994520547945204,39.593333333333334,23.534482758620687,25.02135922330097
2014-08-03,27.888414634146347,27.298701298701292,34.40535714285714,28.850210970464136,32.36031746031747,29.175510204081633,28.545962732919254,38.91728395061728,24.672072072072076,26.692523364485986
2009-08-30,22.495652173913044,19.475,32.07,34.4625,32.52222222222222,24.52,24.485714285714288,41.62307692307692,24.28064516129032,22.22142857142857
2015-08-30,30.95416666666667,27.481818181818184,30.700000000000003,28.870967741935488,30.366666666666667,32.58571428571429,31.681818181818187,40.141666666666666,27.736666666666665,18.8
2013-08-04,26.08081395348837,27.029999999999998,36.041071428571435,26.990476190476187,32.160317460317465,27.40625,27.422641509433966,38.928723404255315,21.811607142857138,27.30849056603774
2007-08-05,26.99006211180124,30.707407407407405,35.47464788732395,28.57511111111111,33.32539682539682,29.181410256410263,31.65641025641026,39.14,20.612669683257916,20.88712871287129
2012-08-05,29.720809248554918,27.594285714285714,35.1530303030303,35.16803278688525,31.798412698412694,30.02,30.384756097560977,43.88510638297872,28.3125,24.849549549549554
2006-08-06,26.628571428571433,26.933766233766235,33.74133333333334,30.574166666666663,32.46190476190476,29.03048780487805,29.25986842105263,39.303061224489795,24.294871794871796,23.310204081632655
2017-08-06,26.871428571428574,26.247368421052634,33.92321428571428,29.760784313725484,32.52698412698413,26.591304347826092,26.794444444444444,40.43703703703703,23.69004739336493,27.768367346938774
2005-08-07,31.766428571428573,29.53376623376624,34.00933333333334,28.630290456431535,33.02539682539683,32.38012820512821,32.04210526315789,35.21958762886597,25.231512605042013,25.1875
2011-08-07,26.811627906976746,27.275,37.7123076923077,27.761244019138758,32.78888888888889,29.171544715447155,29.224550898203592,39.28556701030928,23.797101449275363,21.325225225225225
2016-08-07,31.33221476510067,30.25584415584416,35.96964285714286,29.515346534653467,31.83116883116884,32.933684210526316,33.02467532467532,39.87042253521127,26.417560975609756,25.122115384615384
2004-08-08,27.267701863354038,21.75857142857143,32.38648648648648,30.608400000000003,32.868750000000006,27.061349693251532,27.968831168831173,39.982417582417575,24.85221238938053,29.143269230769228
2010-08-08,28.680838323353292,31.80731707317073,35.96081081081081,27.12202643171806,32.09180327868852,29.558778625954194,30.720129870129867,41.04387755102041,19.99736842105263,25.528865979381447
2009-08-09,27.672049689441,30.004878048780483,35.42162162162162,27.947619047619046,32.409523809523805,29.921232876712327,30.0538961038961,39.45393258426966,28.055660377358485,20.53125
